X_0,X_9,X_1,X_6,X_2,X_3,X_4,X_7,X_8,X_11,X_5,X_10
0.5674594612157269,1.4257399069343402,-2.0149887836856406,-1.2050862199868801,-1.3336574601212279,2.5979482826955786,-3.0185413359742115,0.8548935263654003,1.9601572070378128,1.4983599477278031,-3.7361762366516764,-3.3992039986628195
0.5941862286339423,1.379202203305953,-1.2805897311620873,-0.31709621058460324,-1.323265333338921,-2.7388766093240284,-2.141944954122185,1.51933090364039,3.3800354939722403,-0.08491914013909962,-2.509657106782705,-3.683008856986152
1.326675681381732,1.484499447027922,0.8845462166778504,-0.7207331131392,-1.1778306736078172,-4.417862308521217,0.7255305380292543,-1.2369002909342888,-0.8456129896270328,-1.1634599173724844,-2.2438992506982993,-0.15030641547267198
0.6074469382689078,1.16132987678477,1.50126145544984,-0.4358590706091776,-1.1878612830836117,-4.131287011057904,1.4757255365646575,-0.6195375752820057,-0.8725743482854595,3.1037386628231447,-2.3573791305632956,1.7540352411190807
-0.06407813293195413,1.5446042193095462,-1.1023660377548703,-0.5917535454381465,-1.3149858886334982,1.6807214826748849,-1.8841181799784927,1.1992242870639311,-0.20424062529644083,-2.31473650453618,-3.639891852951448,0.308828302360869
-0.35527109623145364,1.3535857970303822,0.06090790215376396,-0.6636814217088672,-1.3289795835600047,5.087234961814379,-0.34310364297701407,-0.5756140090864681,0.22074934283472572,0.9679220328461623,-0.4309943531347129,-1.745252026979923
0.9122289301899849,1.3824554820409358,1.9122139878880087,-0.6783921661684325,-1.4035774651194053,-0.5101934160806805,1.8309253685399052,-0.5898765920888598,0.32766353055448005,5.872335449326755,-4.2429542042126425,-2.8512847433826187
0.2743799224451824,1.3680058443174807,0.03376539464274064,-1.387575546544135,-1.4090774447134953,0.7001018688886458,-0.21422773640970902,0.5093079165042025,1.8066397438491533,1.0581733112288123,-2.9038664256317834,-2.0556568104922994
-0.9349440691280659,1.3375621744516364,-2.04853321887688,-1.0044353186916417,-1.2862859753674984,-1.1645125124687075,-3.2894761527498324,1.8674665340657606,2.7632349057328587,-2.1066905616446387,-0.6962296455896977,-2.7588457435102693
-0.17175228426610462,1.562977709777407,-0.19278320296035206,-1.1344461969025739,-1.442086508961957,-0.42509168531777053,-0.741208027914992,0.7384621736002359,0.4588857717987517,1.0701031906647485,-2.0863810882452896,1.1653806089802399
1.0148829612311394,1.3826697573753606,-2.7320041801332713,-0.9594571662302829,-1.5353674284166818,0.0011903780129561836,-3.9470630312981583,0.9313785974536064,1.9906945337606698,-2.1572772777515743,-1.7007636407471216,-1.0064807878150346
0.12054717311324079,1.4421566481060921,-1.0023449307262529,-0.9427360820701993,-1.3585721572537148,-1.9676970489958914,-1.724919976154404,1.86233995788271,0.45574955088702374,-0.48405615087571396,-1.5523668626603842,-1.5954534304322763
-0.8130602247643546,1.2944773885538068,-0.5189185335228127,-0.6698243658127625,-1.2840765123827547,1.779418357988098,-1.170328375054586,0.8727747284120648,0.48368674103953024,-1.7744924355948115,-3.8031299897973287,0.9709656961538538
-0.6855655820325688,1.2395884485760302,0.3174990736789778,-0.9118650258321337,-1.3957985418508554,-1.489556569518677,-0.18105313332009104,0.6249212749332967,-1.2773586785524367,1.633501639851204,-5.172708945673582,0.9877711211650263
0.7216058207460443,1.65085512288271,-1.2171107797688743,-1.0024871256152599,-1.4968588141305919,-1.027372782448172,-1.7084284822489255,0.4867807647394532,0.7004400966723504,-1.7934336493274596,-2.9106101684822825,-1.7796985883640641
0.24824188537807973,1.5810563068435104,-1.6828152361708482,-0.5592604358060413,-1.5549387621138961,-2.0006899795535444,-2.556186972535699,1.047261854061436,1.4803725107817778,-0.030186356105350587,-0.15979813483659466,-2.7798909592214196
-1.9407559005304866,1.3287285304815009,-1.2299448133012238,-0.8475136728194936,-1.304551859549662,-1.2936300074864184,-2.2556798042891373,1.5717423691238612,-0.902462684348092,0.1877775354691309,-1.6836362083851428,0.0202034443773228
-0.45690956789593,1.455854926630218,-1.1086039920794524,-1.2065981702139652,-1.3160643303165938,1.5125304535737973,-1.6023489374940554,1.8296270567630821,-1.1914484134758447,-0.6298870745405787,-1.1612674895732673,1.565753647210546
-1.4715285654343722,1.3384708191595107,0.35390175451818684,-0.9910389155993273,-1.2773766287390145,3.7658984819773744,0.3210271333950323,0.4366051946586279,-1.6156423984659094,3.137963783338934,-1.7212718373731013,2.2733837651060984
1.3871096789903672,1.236448735574951,0.5280753587093538,-0.962220731536226,-1.3167091655832424,-1.513848536898932,0.4995214920102087,-0.11422929181052044,0.04056823922616648,1.3963784147640912,-3.012981909337304,-0.686535365869729
-0.31221859956883896,1.4805035944393496,0.3422725493791855,-0.702153021317864,-1.587090909064487,-1.653353287075972,0.1720285127034649,0.34928474967262285,-0.4306645503767148,1.1149098896691498,-0.6182580371623363,-0.9073882448180659
1.9939313409596373,1.461519196758031,-0.6692007773890041,-0.8537866949986633,-1.3778087796819487,0.019815731433862616,-1.387169271244263,-0.03443611657600809,0.31684120171241004,0.9532182117952688,-1.664855196464268,-0.12193145338016331
0.6119499848667194,1.3345404062977109,-0.21387260632483845,-0.9628785964800829,-1.118732899964246,-3.235261064828471,-0.9414239346507205,0.5023339682068533,-0.5175848678184143,-0.5268446601177463,0.015234242010130128,0.836586684207256
-0.26234540262508393,1.3055013527186443,1.9487350977150526,-0.5405040316617797,-1.3068429264319326,-2.2109918167516196,2.2274888245368287,-0.06640041277567355,-0.8413336890115602,2.1770810251031882,-3.2449486322529606,1.1321559453544983
1.7314885630400998,1.4273194503372246,-0.6923988336517988,-0.7205913463852066,-1.4062062851701718,-3.0307397626816246,-1.3945091502167934,1.846700244305969,2.339875980794251,1.011159532956379,-2.3244998679809523,-4.138321435941049
1.2582467536702036,1.3016931478427303,-0.9338243519755067,-0.8347440353212571,-1.4511869840983689,-2.5287351488047007,-1.3075584419398574,0.3249595843393417,1.4142020028222644,-3.390700897422057,-2.7335598121143287,-3.3703371188691165
1.240072228511023,1.4690967475955603,-1.9656767475965955,-1.1870164302229542,-1.429203835574536,-4.695668154614519,-2.835902875307183,0.8864380350375386,2.869662046707897,-3.6467893122730985,-1.8044661933851673,-0.5970900645337966
0.9285192832091975,1.527664814275688,-0.09675579274585738,-0.5439661447080073,-1.5217982488110537,1.4822806180238735,-0.5969590726485079,0.4332481554240115,-0.3222679855108491,0.533303060266519,-2.5364056061853066,0.09731904984943385
0.4942677424445918,1.456914144729198,-0.7698955283542062,-0.7267210507860694,-1.4152929355121469,-1.7211030268925884,-1.2379933549657043,0.054444096453621804,2.22120952362541,-0.7013208347205726,-2.930008763315061,-2.8242005060686077
-0.35594574641878135,1.4997205194138103,-1.669405393432644,-0.7140045458185427,-1.361135937743065,-2.7251189818024746,-2.840765282413196,1.435214301682971,0.976194551611968,-2.470402121981967,-0.7272683690330468,-2.0553453207861225
-0.8325299804511526,1.38202375809635,-2.29880283535923,-1.0116542102043302,-1.12940177736413,-0.4475602035698557,-3.7931830610787105,1.9849230427865885,1.6548509485776122,-0.03338963197540412,-0.6815116123666707,-1.9931114860119146
1.242178362004426,1.4723635693225683,-2.0249978635941828,-0.7359169494849301,-1.5486288592055235,1.3370172905629143,-3.155797952670297,1.4346286957144958,0.6811298828038612,-0.6433164359105203,-2.0357293537927035,-2.0248335538204474
-1.5525149036299213,1.51897996781812,-0.025532241889590246,-0.7415009786997249,-1.0562541728398471,1.7360973135375062,-0.488994386725008,0.6838857140664943,-0.6009542659028881,0.8262747702552801,-2.659562413089501,1.5799613356722002
-0.9204648057089153,1.4433971717765828,-0.2624506788357482,-0.7535465016124853,-1.2479110432933824,0.32398207653669353,-0.9226413932571362,0.6586142177082991,-0.056566827707165146,2.229266735362615,-0.9243301024637371,-0.4300569642069231
0.1313122117636587,1.3789893001944638,1.1272004163366267,-0.8342691050651146,-1.3768357136714482,-1.4505046051463213,0.9879169820874233,0.5362656814540947,-0.5951193762213225,2.8155380653447093,-1.902065088576431,1.2458089813551618
0.28889086520076684,1.5546917650013454,-1.151006197973941,-0.6845875718955324,-1.447445794928903,-2.8357193027790117,-1.9244807717019352,-0.9156172783734127,1.233757537333506,-2.414664531820381,-1.6072329478837444,-0.6967875532858665
1.7552047971719815,1.3614862151926557,-0.36019709849900894,-1.1124405207165675,-1.481279620512236,-1.3845172144129916,-1.0141310974415245,0.5439687157783205,3.246540395633976,-0.33232769534563883,-1.987197454779498,-2.455088324287871
-1.262539569036301,1.5106502538756528,1.959606709369421,-1.3175315362355462,-1.4404502600163849,0.7315867194840128,2.472964209339806,-0.03411827243065996,-2.4117406389030798,2.4932662733273077,-5.086315219686709,0.7906506654528631
0.7254401900169481,1.4010221297707848,0.8409202732626664,-1.2918492600949083,-1.0550233575362393,2.4890809345011204,0.8588708626074548,0.4908464548333746,0.5233096557719721,2.164299658951834,-3.792349034701785,1.1609660085487241
-0.5608207561999878,1.4841391334683818,1.1859918750273395,-0.9338405875582174,-1.3536264661005424,-0.31257710606092776,0.9429757907478195,-1.1513954783488491,-0.47762835128694625,2.473024979719401,-1.651768395377835,-0.5323233819331481
-1.9905349010416444,1.3188368727668782,-1.0032522750645492,-0.5379342662154776,-1.253452637503183,-1.814762088966455,-1.529565774160477,1.1836759416851919,-0.41620623631225095,0.5268613869120564,-1.7114314157339672,-2.441413143140425
0.8134704151921981,1.5630954062845497,-1.3995076027770432,-0.5310212322914354,-1.5306150526059175,-0.07480489089723896,-2.1819595954202446,0.9701385529150772,1.5499792863788024,-2.1259987354224266,-1.3742024755917641,-3.026775979148506
-0.10602108227051416,1.4244148859335348,-0.45695339055211454,-0.9359309369838125,-1.39554541025927,-2.292584685555076,-1.0125059229528461,0.3942984442920221,2.4243533491137983,-2.285397583123153,-0.41786291720669055,-1.704628182178786
0.8105860973620926,1.3348727906627191,-2.141170859221322,-0.20418225080173824,-1.106097915932517,1.0811330890789264,-3.132063843893068,1.7756628534055436,1.5383954864829081,-3.2842837714895117,-0.9221262879030043,-4.105248903468077
0.7564383036670002,1.5008423348425557,1.1207265854225397,-0.44897530681376385,-1.683828920639757,-2.5730010202243294,1.274128530405404,-0.4349849894666365,0.4313177208045679,2.6384018481907825,-1.9264756859342014,-2.998894599157995
0.9900211967880803,1.4710431126913182,1.5109042785228475,-0.8476562621402747,-1.4254943880841098,3.0645268462882944,1.9381021539272993,0.6850262613391229,1.6781868704804521,1.23848588021559,-3.2752022083436536,-2.023303393699492
0.46963826456291924,1.4179352014758622,-2.0560460719720584,-1.0356321615133377,-1.4613803723718637,-2.046955578730759,-2.9869090859700975,1.055543880229952,3.747548290948423,-1.3804479249048613,-2.8275395123327534,-4.25948439604206
0.20147382965927355,1.4510988134055292,-0.8121974289081226,-0.764801538813996,-1.4768634726302992,1.7304432867396433,-1.5956036244102196,1.1132730410245009,1.348171936032087,-1.9094640531238432,-2.28243964894517,-1.4897479727805913
1.26769688206317,1.320797370581487,-0.8814935066871752,-0.6212348253489132,-1.1785876889291362,-3.3541741246679995,-1.5698800059146607,1.1004693208847693,-0.1539765409731917,-2.344263207314111,-4.498349357271328,-0.4489506936796971
-1.735652026524541,1.545973769772558,-1.0393452054214232,-0.215151924174384,-1.5983503896617766,-4.182211937523255,-1.7082513007857743,0.35735955456643087,0.49481973664882095,-3.635868104771251,-1.5052037307281516,-2.5830191300989123
0.4934612959436677,1.3821222320748145,-2.345723977670489,-1.018676568668861,-1.22063350172883,-2.839223241366269,-3.6371066698452093,2.600856041070204,4.577064598740522,-4.879051825960371,-1.4763298356984873,-3.595450315448181
-0.4204089396353054,1.5140805107401174,-0.17076710917948656,-0.7277959765513721,-1.1811808273883724,-2.4051443388002944,-0.5414421343157707,0.6500460480412036,-0.5594058231895424,-0.39027016352925326,-1.1534594705241,-1.2632707229372402
0.9148861381544644,1.3795708623172884,0.5331532349497221,-0.8479920163453046,-1.2016603700543143,1.4102224231050307,0.613369375972945,0.8711643074501004,0.31554942698899935,-0.9421098515555382,-3.2518279963263823,-1.465551772908352
-0.8154696606110872,1.4222693135020208,-0.3905533650855907,-0.7567810888044597,-1.2189272715943051,-2.772673815073418,-0.8771855034616017,1.2482204741228957,-0.5268722618838374,1.4079700116140492,-2.9623550107729537,-0.27093904807184177
0.348492697900857,1.16347164264266,-1.4589686491060703,-0.9127235767213546,-1.1823339828731536,-4.022325431387932,-2.2065484598460054,1.129712894255268,0.06149846431671269,-2.128214056277371,-1.4303813050835947,0.4665358423418168
0.042330857341144,1.431517153935811,-1.991250816965843,-0.8256967224345416,-1.5392439084170997,-1.2206758273849831,-2.959707993904882,2.684721875676067,1.6472446547352295,-1.7322481071084952,-3.457391959109783,-0.9864046359207377
0.29145357542139466,1.4804905866142497,-0.5516780658044798,-1.0490951800501265,-1.2617956855351797,1.7709578846679581,-1.1250377084404761,-0.12373099542460841,1.0651803272664007,0.18073803292421112,-2.8091650531588495,-1.3482480838108477
-0.31648010116969777,1.4747135611209399,-2.136923369392398,-0.9837647298471665,-1.4989784388810106,-2.112637415334252,-3.168809347877788,1.4442283407652752,1.964870395509331,-7.828450646689354,-2.1407723323250956,-1.089541879265936
1.3967624154380092,1.3748384262757054,-0.24838592539656573,-0.9434776484818623,-1.2716521449939804,-2.5910478801900667,-0.5972363712932522,-1.0527732261449458,2.227513342606727,-0.5234409781742229,-1.3955821460492221,-3.583392543457541
-1.3255315631802396,1.4720695411348637,-0.6224314484340996,-0.7598804325448114,-1.3504379854572224,-4.874358017665468,-1.2253018460878666,0.7422496688063078,-0.32123768446592205,-1.7574240717030765,-3.1679207281799746,-0.8246453190378764
0.8839152550849183,1.3630905918974607,0.8618219164005663,-1.031953527415852,-1.1147741876664765,0.8705580756800557,0.7921222877825315,0.2569246405668605,0.6199618514797464,4.205139865508906,-2.314567269944684,-0.3302134518529801
-1.092931983476132,1.4685687372075418,-1.666489208671506,-0.8903248571483028,-1.280612329654057,-1.242758678867189,-2.6263835994929394,1.0148560111016987,-0.226469122628305,-1.2905167067225167,-3.5063132413058553,0.7041426228272072
0.2186732644294047,1.5003825734527854,-0.5788608307823547,-0.9849247043818394,-1.5080476527792177,0.1905589998267977,-1.0720658390475752,2.555679928414745,-1.568391458349229,-1.1716020557976612,-2.542278444133554,0.47773964280573744
0.3993827649172873,1.4250930612659853,-1.6293203404898844,-1.0693231552640579,-1.3949649480230855,-0.27188819277740806,-2.587837322256564,0.8839926749567253,1.3689947245830698,-3.564295789693563,-4.578271260579879,-0.9605840342619482
0.9981171450903339,1.4543645474953755,1.0119251520622954,-1.1315034796020722,-1.446732216717894,-0.6055589409536679,0.9790408911741845,0.5485860339606031,0.2713386648102073,2.5449012041445656,-1.8660692674621513,-1.2918153368071994
-1.9250543999659253,1.625050489432038,0.878743543123107,-1.1492426519535612,-1.3594747032619632,-0.8733948987903648,0.9012814823635199,-0.5572408792778591,-1.7067729032925727,-0.2001098119987903,-3.6572523976409856,-0.06704110063066504
0.05491837848869513,1.4494780517015766,-0.16220422290560715,-0.8199803051139424,-1.3469093652254407,2.500942467669506,-0.8489765918048022,-0.5354006662769468,2.872870455663262,-0.27458936682099466,-1.4222033788543125,-2.7511079553823765
0.8639279641610522,1.6886807398541894,0.6600792894615677,-0.788460290243425,-1.6965247816316225,-0.5159773364512296,0.4055436601449044,-0.9173058257201916,0.02479867449685269,3.769953881178403,-0.9753423815143896,-2.4615628608106674
-0.6655919877098113,1.4122447158880873,0.08150032755804248,-0.8882814396721914,-1.4674027117835187,-1.269888965987905,-0.20991799910160117,-0.005574425334488986,-0.8200992428917437,0.4687114034223966,-1.632493809994171,3.3623867520058663
